,48_FastaiCollabWrapper
ACC,0.9757575757575757
AUC,0.5005997120481231
Fscore,0.00018337906760094335
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.42751841119458844
NDCGk,0.1738521189312313
global AUC,0.8792756849539596
global NDCG,0.48258033459491423
prediction time (sec),102.31032085418701
training time (sec),1109.8961181640625
