,22_FastaiCollabWrapper
ACC,0.9670995670995671
AUC,0.4999740592885122
Fscore,0.00017991960124668122
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46458575228149224
NDCGk,0.17287187393844677
global AUC,0.8830696058382812
global NDCG,0.4863594037571801
prediction time (sec),103.68590569496155
training time (sec),1354.013331413269
