,9_FastaiCollabWrapper
ACC,0.9748917748917749
AUC,0.49948810811144356
Fscore,0.00017426965567666217
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4288392156538697
NDCGk,0.1727978594895203
global AUC,0.8759984694642369
global NDCG,0.48089174084499314
prediction time (sec),103.0692527294159
training time (sec),1359.6100602149963
