,40_FastaiCollabWrapper
ACC,0.9792207792207792
AUC,0.5010164938795121
Fscore,0.00017441937676454934
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4696884608892353
NDCGk,0.16930152409785845
global AUC,0.9007635873760449
global NDCG,0.49082964605290724
prediction time (sec),103.87467575073242
training time (sec),1091.5314238071442
