,20_FastaiCollabWrapper
ACC,0.9679653679653679
AUC,0.4985459283593316
Fscore,0.0001654147589822692
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.45471953087239897
NDCGk,0.17343838870616343
global AUC,0.8835272152096827
global NDCG,0.48917071672748824
prediction time (sec),103.83500671386719
training time (sec),1089.228224992752
