,82_FastaiCollabWrapper
ACC,0.974025974025974
AUC,0.4988696544039436
Fscore,0.00017443492657909652
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.42980815969616026
NDCGk,0.175573408327015
global AUC,0.8768874237178353
global NDCG,0.48377141989569383
prediction time (sec),107.03101992607117
training time (sec),1177.1457755565643
