,51_FastaiCollabWrapper
ACC,0.9809523809523809
AUC,0.5001355372910085
Fscore,0.00017226390630102804
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5508956127244322
NDCGk,0.1768174862665728
global AUC,0.9139161374727908
global NDCG,0.49757535865799407
prediction time (sec),136.28098511695862
training time (sec),1173.2734427452087
