,90_FastaiCollabWrapper
ACC,0.9731601731601731
AUC,0.5003593843939829
Fscore,0.000194096548124142
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4888283138450899
NDCGk,0.17367149155257433
global AUC,0.8958191297861781
global NDCG,0.49541102513173524
prediction time (sec),102.09152483940125
training time (sec),1148.834576368332
