,29_FastaiCollabWrapper
ACC,0.9670995670995671
AUC,0.5001900741433016
Fscore,0.00016510601092452698
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4534329750568985
NDCGk,0.17880958620161122
global AUC,0.8852257936260841
global NDCG,0.4900087289848842
prediction time (sec),103.0869345664978
training time (sec),1155.5626718997955
