,72_FastaiCollabWrapper
ACC,0.974025974025974
AUC,0.500445379144102
Fscore,0.0001829032550100241
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5689951879598495
NDCGk,0.17548429399668267
global AUC,0.914705362574816
global NDCG,0.5042867420285041
prediction time (sec),106.3985185623169
training time (sec),1162.9993379116058
