,45_FastaiCollabWrapper
ACC,0.9783549783549783
AUC,0.5008741619446256
Fscore,0.0001818360403566068
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47836167602463003
NDCGk,0.1798473090370782
global AUC,0.8980761065299806
global NDCG,0.4924867473515837
prediction time (sec),105.19576907157898
training time (sec),1143.8639733791351
