,93_FastaiCollabWrapper
ACC,0.9679653679653679
AUC,0.5014122133979685
Fscore,0.00018386946924952414
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.42990765758943095
NDCGk,0.1725310126336184
global AUC,0.878676302953569
global NDCG,0.4815803669197635
prediction time (sec),99.95559453964233
training time (sec),1067.8632264137268
