,78_FastaiCollabWrapper
ACC,0.9567099567099567
AUC,0.5004948106469289
Fscore,0.00016418719897953355
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5448767569701547
NDCGk,0.1668983117229986
global AUC,0.8987823411174664
global NDCG,0.5062312571560158
prediction time (sec),101.73650574684143
training time (sec),1079.0819499492645
