,86_FastaiCollabWrapper
ACC,0.9627705627705627
AUC,0.5008559058642288
Fscore,0.00017936306756878657
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.43337647153934544
NDCGk,0.1697465067988884
global AUC,0.8832274869147034
global NDCG,0.48686356199670944
prediction time (sec),103.9338526725769
training time (sec),1228.419373035431
