,63_FastaiCollabWrapper
ACC,0.9722943722943723
AUC,0.4994729529409552
Fscore,0.00018855256232047678
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4544684926735843
NDCGk,0.17641296803554657
global AUC,0.8887812550880858
global NDCG,0.4863918439036374
prediction time (sec),104.20073008537292
training time (sec),1197.0589516162872
