,100_FastaiCollabWrapper
ACC,0.9705627705627705
AUC,0.49743824922488283
Fscore,0.00018838312668947808
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5434781296663778
NDCGk,0.1716564004814915
global AUC,0.9054322079994677
global NDCG,0.49822349454367726
prediction time (sec),99.11979556083679
training time (sec),1079.310823917389
