,64_FastaiCollabWrapper
ACC,0.9731601731601731
AUC,0.49915278931946244
Fscore,0.0001806108133262444
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4476651777454291
NDCGk,0.1729265545137277
global AUC,0.8931992218173168
global NDCG,0.4892068425766396
prediction time (sec),103.07195782661438
training time (sec),1111.0565979480743
