,79_FastaiCollabWrapper
ACC,0.9679653679653679
AUC,0.49938230111707155
Fscore,0.00016319216982485063
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4542588089940994
NDCGk,0.1820267286787655
global AUC,0.8821080155781498
global NDCG,0.49010469824705866
prediction time (sec),103.40821075439453
training time (sec),1214.4316816329956
