,21_FastaiCollabWrapper
ACC,0.9636363636363636
AUC,0.501166348750422
Fscore,0.000173655342762593
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5043590108635624
NDCGk,0.1751259679178137
global AUC,0.8963026188384122
global NDCG,0.4971063274299036
prediction time (sec),100.95110940933228
training time (sec),1072.9884686470032
