,52_FastaiCollabWrapper
ACC,0.9705627705627705
AUC,0.5010979269189678
Fscore,0.00019896322749397166
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46345064976611744
NDCGk,0.17209799835708878
global AUC,0.8900737726408495
global NDCG,0.4921611284631142
prediction time (sec),141.57195496559143
training time (sec),1162.8535425662994
