,19_FastaiCollabWrapper
ACC,0.9696969696969697
AUC,0.4990375130999277
Fscore,0.00018183294531953648
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4039525337134005
NDCGk,0.16983951375771617
global AUC,0.8685343530755183
global NDCG,0.4808193415172361
prediction time (sec),104.32902026176453
training time (sec),1180.2952075004578
