,17_FastaiCollabWrapper
ACC,0.9679653679653679
AUC,0.5021104478324031
Fscore,0.00018417716319710716
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4267557841007597
NDCGk,0.1743774299749161
global AUC,0.878819236860425
global NDCG,0.4860364426391112
prediction time (sec),106.02002429962158
training time (sec),1141.5717816352844
