,99_FastaiCollabWrapper
ACC,0.9679653679653679
AUC,0.5015935092429427
Fscore,0.00016537906410146652
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4987572111775464
NDCGk,0.17217990135882305
global AUC,0.8950120806766564
global NDCG,0.4917141260156007
prediction time (sec),100.94609045982361
training time (sec),1093.8713855743408
