,35_FastaiCollabWrapper
ACC,0.9593073593073593
AUC,0.49873474251563005
Fscore,0.00017421395217478964
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4646739226260184
NDCGk,0.1693012382406586
global AUC,0.8866214092486452
global NDCG,0.4938221684816781
prediction time (sec),121.50518655776978
training time (sec),1121.706954717636
