,27_FastaiCollabWrapper
ACC,0.9757575757575757
AUC,0.5000164279316095
Fscore,0.0002002718715639496
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46357694631310215
NDCGk,0.17443489512061036
global AUC,0.8938294678212235
global NDCG,0.4878081063660847
prediction time (sec),105.21809387207031
training time (sec),1141.3945274353027
