,32_FastaiCollabWrapper
ACC,0.9748917748917749
AUC,0.5006505930475097
Fscore,0.0001817404021150683
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46852297079761956
NDCGk,0.16976648388857637
global AUC,0.8913544320337157
global NDCG,0.4863952399718939
prediction time (sec),101.83010721206665
training time (sec),1081.5513486862183
