,50_FastaiCollabWrapper
ACC,0.9757575757575757
AUC,0.5028347841469984
Fscore,0.00017354826976757046
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46823543883518826
NDCGk,0.17908651546718574
global AUC,0.8987146883793471
global NDCG,0.4925939623513793
prediction time (sec),111.09912514686584
training time (sec),1161.302699804306
