,30_FastaiCollabWrapper
ACC,0.9679653679653679
AUC,0.5015971993933256
Fscore,0.00018428563520240585
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4562099863708875
NDCGk,0.1726937965679423
global AUC,0.8841713390903039
global NDCG,0.493258675855492
prediction time (sec),106.81004977226257
training time (sec),1175.7465145587921
