,49_FastaiCollabWrapper
ACC,0.9593073593073593
AUC,0.5013960857670461
Fscore,0.00017310311606493322
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48614357997116636
NDCGk,0.1764317951597695
global AUC,0.8889047074122067
global NDCG,0.4928911506913434
prediction time (sec),100.7063639163971
training time (sec),1101.704830646515
