,73_FastaiCollabWrapper
ACC,0.9567099567099567
AUC,0.5026360726520673
Fscore,0.00016718043993160664
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4718379507207905
NDCGk,0.17533445000009495
global AUC,0.8803705804774985
global NDCG,0.4909612955794814
prediction time (sec),102.56868195533752
training time (sec),1127.9803886413574
