,61_FastaiCollabWrapper
ACC,0.9584415584415584
AUC,0.5001017155101023
Fscore,0.00020102400133158787
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.41466916016658334
NDCGk,0.17668785127441092
global AUC,0.8738234402988593
global NDCG,0.48558331964702806
prediction time (sec),125.16857814788818
training time (sec),1326.0919291973114
