,91_FastaiCollabWrapper
ACC,0.9593073593073593
AUC,0.5018864640813161
Fscore,0.00017963290582775877
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4655784806931654
NDCGk,0.17387861198722662
global AUC,0.8883857076635838
global NDCG,0.4928821613080367
prediction time (sec),100.9739887714386
training time (sec),1076.8800041675568
