,54_FastaiCollabWrapper
ACC,0.9809523809523809
AUC,0.5017415533931373
Fscore,0.0001905150434434642
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4265211717497676
NDCGk,0.17341731886408038
global AUC,0.8795813166310685
global NDCG,0.4794831582717001
prediction time (sec),148.96955013275146
training time (sec),1272.428394317627
