,55_FastaiCollabWrapper
ACC,0.9766233766233766
AUC,0.5030264579658494
Fscore,0.00017724900044845972
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4612984399848138
NDCGk,0.17682210365652226
global AUC,0.8929670171124413
global NDCG,0.49070602517726025
prediction time (sec),108.94015908241272
training time (sec),1167.2978370189667
