,84_FastaiCollabWrapper
ACC,0.9696969696969697
AUC,0.5023508971854538
Fscore,0.000170378988455502
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5268104460116122
NDCGk,0.17881866208320715
global AUC,0.8986823352201464
global NDCG,0.49719797465628585
prediction time (sec),108.61298823356628
training time (sec),1097.6725635528564
