,26_FastaiCollabWrapper
ACC,0.974025974025974
AUC,0.5016718434492043
Fscore,0.00017683908281787675
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.481217609303272
NDCGk,0.1715911528061564
global AUC,0.8913448466153172
global NDCG,0.490310914812642
prediction time (sec),104.7170684337616
training time (sec),1143.744342327118
