,1_FastaiCollabWrapper
ACC,0.9601731601731601
AUC,0.5003788001935118
Fscore,0.0001770916899419296
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.44745337401381774
NDCGk,0.1704542899782528
global AUC,0.8721669319801784
global NDCG,0.48523151256162184
prediction time (sec),102.6090042591095
training time (sec),1352.670910358429
