,56_FastaiCollabWrapper
ACC,0.9696969696969697
AUC,0.4999075446116761
Fscore,0.00017700359466416924
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5718555952463099
NDCGk,0.17366401855517052
global AUC,0.9109860014753184
global NDCG,0.5111755614312588
prediction time (sec),116.69716668128967
training time (sec),1234.2608048915863
