,11_FastaiCollabWrapper
ACC,0.9688311688311688
AUC,0.5009078798414641
Fscore,0.0002007443899096997
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4765118539485772
NDCGk,0.1787444055761367
global AUC,0.8887244776671123
global NDCG,0.49166982550486094
prediction time (sec),104.87348198890686
training time (sec),1549.1713526248932
