,60_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0011102521049279259
HR@10,0.019762845849802372
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.8316578764946991
NDCGk,0.22401459466406295
global AUC,0.9705927844660429
global NDCG,0.8344035636647846
prediction time (sec),0.036704301834106445
training time (sec),321.9769368171692
