,28_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0011309621251255322
HR@10,0.019762845849802372
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.8386990349938422
NDCGk,0.2397686549424394
global AUC,0.9713917543952163
global NDCG,0.8352089332792231
prediction time (sec),0.03854513168334961
training time (sec),327.0367662906647
