,17_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0011682059746053331
HR@10,0.019762845849802372
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.8473393856678674
NDCGk,0.218526865400131
global AUC,0.9732687943159152
global NDCG,0.8357904392539196
prediction time (sec),0.039191484451293945
training time (sec),320.99203395843506
