,45_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0011845056098864482
HR@10,0.019762845849802372
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.809993815577764
NDCGk,0.22765498513428417
global AUC,0.9676153131070586
global NDCG,0.8196519079058641
prediction time (sec),0.03641510009765625
training time (sec),318.4871265888214
