,76_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0011908043801187752
HR@10,0.015810276679841896
HR@2,0.003952569169960474
HR@5,0.007905138339920948
Lin's AUC,0.821621843176955
NDCGk,0.2378766295071503
global AUC,0.9699553134689306
global NDCG,0.821274837274546
prediction time (sec),0.03897380828857422
training time (sec),322.4334828853607
