,63_BNNR
ACC,1.0
AUC,0.5
Fscore,0.001205682278311383
HR@10,0.019762845849802372
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.830044439874475
NDCGk,0.2188839954574831
global AUC,0.9710775404724662
global NDCG,0.8358587172872091
prediction time (sec),0.04337930679321289
training time (sec),322.74685502052307
