,98_BNNR
ACC,1.0
AUC,0.5
Fscore,0.001213342793876946
HR@10,0.019762845849802372
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.8231202056271447
NDCGk,0.21813894871675096
global AUC,0.9697157666986924
global NDCG,0.8313568851734162
prediction time (sec),0.03764748573303223
training time (sec),326.01699209213257
