,2_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0016592687819056778
HR@10,0.019762845849802372
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.8570398260167433
NDCGk,0.22461691171261616
global AUC,0.9754539439407547
global NDCG,0.847492590316725
prediction time (sec),0.03815150260925293
training time (sec),323.1557545661926
