,97_BNNR
ACC,1.0
AUC,0.5
Fscore,0.001274020146217114
HR@10,0.019762845849802372
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.8447434351795693
NDCGk,0.23138895640872417
global AUC,0.9731866721308672
global NDCG,0.8324350861443336
prediction time (sec),0.0371251106262207
training time (sec),323.85343408584595
