,89_BNNR
ACC,1.0
AUC,0.5
Fscore,0.001459774308948189
HR@10,0.017786561264822136
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.8246717749753448
NDCGk,0.213753130868167
global AUC,0.9710336025113632
global NDCG,0.84338525963631
prediction time (sec),0.036214590072631836
training time (sec),330.2336804866791
