,67_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0012620389077678791
HR@10,0.019762845849802372
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.8125928567928542
NDCGk,0.23749117181952487
global AUC,0.9691033989355265
global NDCG,0.8299850829623069
prediction time (sec),0.03765296936035156
training time (sec),320.8597345352173
