,94_BNNR
ACC,1.0
AUC,0.5
Fscore,0.001155573759384145
HR@10,0.019762845849802372
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.8268656677677086
NDCGk,0.21994124653711064
global AUC,0.9700343908463708
global NDCG,0.8333875932826966
prediction time (sec),0.03592181205749512
training time (sec),325.3606436252594
