,24_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0011514886424390362
HR@10,0.019762845849802372
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.8318871596624684
NDCGk,0.22239956934297514
global AUC,0.9713476010340546
global NDCG,0.834786186400612
prediction time (sec),0.03820347785949707
training time (sec),324.3770775794983
