,70_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0013212104791838796
HR@10,0.019762845849802372
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.851421337713175
NDCGk,0.22969128242516906
global AUC,0.9752935840734102
global NDCG,0.8485450737400857
prediction time (sec),0.03975629806518555
training time (sec),324.9724910259247
