,73_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0012094482084509738
HR@10,0.019762845849802372
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.8256727734204274
NDCGk,0.21942226027418724
global AUC,0.9722399560157462
global NDCG,0.8331808489542215
prediction time (sec),0.038053035736083984
training time (sec),322.04811668395996
