,99_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0011395845079989345
HR@10,0.019762845849802372
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.8343714271497162
NDCGk,0.22247872576621358
global AUC,0.9710766861739287
global NDCG,0.8251464992426266
prediction time (sec),0.03672623634338379
training time (sec),326.34892082214355
