,77_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0011925108747199169
HR@10,0.019762845849802372
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.8289793873119935
NDCGk,0.22630922217817628
global AUC,0.9695412050308749
global NDCG,0.8291792404173133
prediction time (sec),0.04216885566711426
training time (sec),326.09531688690186
