,41_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0012702983354051058
HR@10,0.019762845849802372
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.8346145582800663
NDCGk,0.22980392264064958
global AUC,0.9723423440605434
global NDCG,0.841133726018003
prediction time (sec),0.038480281829833984
training time (sec),325.1365888118744
