,86_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0012795749241056057
HR@10,0.019762845849802372
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.8274066523357185
NDCGk,0.2215789399494513
global AUC,0.9720466874004678
global NDCG,0.8381498992746864
prediction time (sec),0.04429149627685547
training time (sec),327.7792637348175
