,90_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0014050201154917512
HR@10,0.019762845849802372
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.8453404598455119
NDCGk,0.23172753743864566
global AUC,0.9725999588797637
global NDCG,0.830591294802325
prediction time (sec),0.0385746955871582
training time (sec),322.8495967388153
