,95_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0012131893037422353
HR@10,0.019762845849802372
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.8093248555072203
NDCGk,0.22240594847422956
global AUC,0.9675512151608112
global NDCG,0.8128070867009725
prediction time (sec),0.03885054588317871
training time (sec),327.2617738246918
