,21_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0011434885567201156
HR@10,0.019762845849802372
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.8450522220905146
NDCGk,0.21731174355128427
global AUC,0.9744582845513048
global NDCG,0.842247525802232
prediction time (sec),0.03804206848144531
training time (sec),320.99879264831543
