,55_BNNR
ACC,1.0
AUC,0.5
Fscore,0.001391331032170548
HR@10,0.017786561264822136
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.8457122518697112
NDCGk,0.23613447767785659
global AUC,0.9737340219339762
global NDCG,0.8345809638034698
prediction time (sec),0.03857254981994629
training time (sec),325.4154245853424
