,66_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0012722872445057752
HR@10,0.019762845849802372
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.8177430209504543
NDCGk,0.23777205590302694
global AUC,0.9694170031665853
global NDCG,0.8398895229200167
prediction time (sec),0.03734016418457031
training time (sec),326.32909893989563
