,64_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0011861547482427514
HR@10,0.019762845849802372
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.825884520815934
NDCGk,0.24292405238427478
global AUC,0.9697943110522588
global NDCG,0.8384466195207938
prediction time (sec),0.037671804428100586
training time (sec),323.2986581325531
